2015.11.02 02:50:00	19.1111111111	18.8528167857
2015.11.02 02:51:00	22.5490196078	19.7403687762
2015.11.02 02:52:00	36.6863905325	26.1155070838
2015.11.02 02:53:00	70.4142011834	43.2165371079
2015.11.02 02:54:00	77.1739130435	61.4248349198
2015.11.02 02:55:00	83.6363636364	77.0748259544
2015.11.02 02:56:00	71.7592592592	77.5231786464
2015.11.02 02:57:00	74.0000000000	76.4652076319
2015.11.02 02:58:00	63.2530120482	69.6707571025
2015.11.02 02:59:00	68.0555555556	68.4361892012
2015.11.02 03:00:00	68.8888888889	66.7324854975
2015.11.02 03:01:00	54.1095890411	63.6846778285
2015.11.02 03:02:00	44.6327683616	55.8770820972
2015.11.02 03:03:00	24.1025641026	40.9483071684
2015.11.02 03:04:00	15.8590308370	28.1981211004
2015.11.02 03:05:00	8.3333333333	16.0983094243
2015.11.02 03:06:00	7.6363636364	10.6095759356
2015.11.02 03:07:00	9.4405594406	8.4700854701
2015.11.02 03:08:00	6.0518731988	7.7095987586
2015.11.02 03:09:00	4.8543689320	6.7822671905
2015.11.02 03:10:00	2.4344569288	4.4468996866
2015.11.02 03:11:00	4.1450777202	3.8113011937
2015.11.02 03:12:00	13.9240506329	6.8345284273
2015.11.02 03:13:00	31.7803660566	16.6164981366
2015.11.02 03:14:00	58.7931034483	34.8325067126
2015.11.02 03:15:00	84.8375451264	58.4703382104
2015.11.02 03:16:00	91.3194444444	78.3166976730
2015.11.02 03:17:00	88.7067395264	88.2879096991
2015.11.02 03:18:00	83.4801762114	87.8354533941
2015.11.02 03:19:00	78.1144781145	83.4337979508
2015.11.02 03:20:00	76.4444444444	79.3463662568
2015.11.02 03:21:00	75.3694581281	76.6427935623
2015.11.02 03:22:00	87.5000000000	79.7713008575
2015.11.02 03:23:00	86.4197530864	83.0964037382
2015.11.02 03:24:00	91.5441176471	88.4879569112
2015.11.02 03:25:00	85.6589147287	87.8742618207
2015.11.02 03:26:00	84.3621399177	87.1883907645
2015.11.02 03:27:00	81.3333333333	83.7847959932
2015.11.02 03:28:00	92.5781250000	86.0911994170
2015.11.02 03:29:00	91.3043478261	88.4052687198
2015.11.02 03:30:00	92.4731182796	92.1185303685
2015.11.02 03:31:00	86.3281250000	90.0351970352
2015.11.02 03:32:00	79.0178571429	85.9397001408
2015.11.02 03:33:00	66.1016949153	77.1492256860
2015.11.02 03:34:00	64.6666666667	69.9287395749
2015.11.02 03:35:00	56.9444444445	62.5709353421
2015.11.02 03:36:00	41.0714285714	54.2275132275
2015.11.02 03:37:00	20.0000000000	39.3386243386
2015.11.02 03:38:00	9.4594594595	23.5102960103
2015.11.02 03:39:00	4.4052863436	11.2882486010
2015.11.02 03:40:00	7.1428571429	7.0025343153
2015.11.02 03:41:00	11.9791666667	7.8424367177
2015.11.02 03:42:00	10.8974358975	10.0064865690
2015.11.02 03:43:00	6.5088757397	9.7951594346
2015.11.02 03:44:00	7.2115384615	8.2059500329
2015.11.02 03:45:00	18.3760683761	10.6988275258
2015.11.02 03:46:00	46.1538461539	23.9138176638
2015.11.02 03:47:00	69.5000000000	44.6766381766
2015.11.02 03:48:00	74.3718592965	63.3419018168
2015.11.02 03:49:00	62.5000000000	68.7906197655
2015.11.02 03:50:00	50.8571428572	62.5763340512
2015.11.02 03:51:00	34.8101265823	49.3890898131
2015.11.02 03:52:00	24.5614035088	36.7428909827
2015.11.02 03:53:00	15.8415841584	25.0710380832
2015.11.02 03:54:00	10.5932203390	16.9987360021
2015.11.02 03:55:00	16.4705882353	14.3017975776
2015.11.02 03:56:00	31.4741035857	19.5126373867
2015.11.02 03:57:00	51.0917030568	33.0121316259
2015.11.02 03:58:00	61.5789473684	48.0482513370
2015.11.02 03:59:00	59.2814371258	57.3173625170
2015.11.02 04:00:00	59.7484276730	60.2029373891
2015.11.02 04:01:00	70.0000000000	63.0099549329
2015.11.02 04:02:00	72.6708074534	67.4730783755
2015.11.02 04:03:00	72.8395061729	71.8367712088
2015.11.02 04:04:00	56.8627450981	67.4576862415
2015.11.02 04:05:00	53.7878787879	61.1633766863
2015.11.02 04:06:00	57.5221238938	56.0575825932
2015.11.02 04:07:00	57.2815533981	56.1971853599
2015.11.02 04:08:00	63.7795275591	59.5277349503
2015.11.02 04:09:00	70.8609271523	63.9740027032
2015.11.02 04:10:00	88.0000000000	74.2134849038
2015.11.02 04:11:00	98.4000000000	85.7536423841
2015.11.02 04:12:00	100.0000000000	95.4666666667
2015.11.02 04:13:00	97.7987421384	98.7329140461
2015.11.02 04:14:00	87.5000000000	95.0995807128
2015.11.02 04:15:00	76.9565217391	87.4184212925
2015.11.02 04:16:00	70.7602339181	78.4055852191
2015.11.02 04:17:00	83.7209302325	77.1458952966
2015.11.02 04:18:00	93.9655172413	82.8155604640
2015.11.02 04:19:00	68.0272108843	81.9045527861
2015.11.02 04:20:00	49.1525423729	70.3817568329
2015.11.02 04:21:00	37.0558375635	51.4118636069
2015.11.02 04:22:00	25.7309941521	37.3131246961
2015.11.02 04:23:00	17.1974522293	26.6614279816
2015.11.02 04:24:00	17.0731707317	20.0005390377
2015.11.02 04:25:00	38.7096774194	24.3267667935
2015.11.02 04:26:00	69.1176470588	41.6334984033
2015.11.02 04:27:00	78.0821917808	61.9698387530
2015.11.02 04:28:00	86.1386138614	77.7794842337
2015.11.02 04:29:00	96.9924812030	87.0710956151
2015.11.02 04:30:00	93.7853107345	92.3054685996
2015.11.02 04:31:00	82.3232323232	91.0336747536
2015.11.02 04:32:00	74.8633879781	83.6573103453
2015.11.02 04:33:00	75.0000000000	77.3955401005
2015.11.02 04:34:00	76.9230769231	75.5954883004
2015.11.02 04:35:00	88.2882882883	80.0704550705
2015.11.02 04:36:00	92.0529801325	85.7547817813
2015.11.02 04:37:00	75.2336448598	85.1916377602
2015.11.02 04:38:00	63.4241245136	76.9035831686
2015.11.02 04:39:00	51.9713261649	63.5430318461
2015.11.02 04:40:00	44.5783132530	53.3245879772
2015.11.02 04:41:00	31.9634703196	42.8377032458
2015.11.02 04:42:00	25.5033557047	34.0150464258
2015.11.02 04:43:00	53.7815126050	37.0827795431
2015.11.02 04:44:00	86.0000000000	55.0949561032
2015.11.02 04:45:00	75.8333333333	71.8716153128
2015.11.02 04:46:00	61.2903225806	74.3745519713
2015.11.02 04:47:00	37.1794871795	58.1010476978
2015.11.02 04:48:00	16.5803108808	38.3500402136
2015.11.02 04:49:00	9.7872340425	21.1823440343
2015.11.02 04:50:00	3.4934497817	9.9536649017
2015.11.02 04:51:00	3.8277511962	5.7028116735
2015.11.02 04:52:00	0.0000000000	2.4404003259
2015.11.02 04:53:00	0.0000000000	1.2759170654
2015.11.02 04:54:00	0.0000000000	0.0000000000
2015.11.02 04:55:00	0.0000000000	0.0000000000
2015.11.02 04:56:00	11.1111111111	3.7037037037
2015.11.02 04:57:00	16.6666666667	9.2592592593
2015.11.02 04:58:00	23.5294117647	17.1023965142
2015.11.02 04:59:00	11.1111111111	17.1023965142
2015.11.02 05:00:00	9.0909090909	14.5771439889
2015.11.02 05:01:00	0.0000000000	6.7340067340
2015.11.02 05:02:00	3.0303030303	4.0404040404
2015.11.02 05:03:00	3.0303030303	2.0202020202
2015.11.02 05:04:00	3.7037037037	3.2547699214
2015.11.02 05:05:00	18.4615384615	8.3985150652
2015.11.02 05:06:00	24.2718446602	15.4790289418
2015.11.02 05:07:00	46.2585034013	29.6639621743
2015.11.02 05:08:00	71.2328767123	47.2544082579
2015.11.02 05:09:00	91.4473684211	69.6462495116
2015.11.02 05:10:00	95.2702702703	85.9835051346
2015.11.02 05:11:00	93.5251798561	93.4142728492
2015.11.02 05:12:00	98.2608695652	95.6854398972
2015.11.02 05:13:00	87.3949579832	93.0603358015
2015.11.02 05:14:00	72.8000000000	86.1519425161
2015.11.02 05:15:00	77.2151898734	79.1367159522
2015.11.02 05:16:00	63.2352941177	71.0834946637
2015.11.02 05:17:00	52.3622047244	64.2708962385
2015.11.02 05:18:00	28.7719298246	48.1231428889
2015.11.02 05:19:00	13.6842105263	31.6061150251
2015.11.02 05:20:00	3.8194444444	15.4251949318
2015.11.02 05:21:00	0.0000000000	5.8345516569
2015.11.02 05:22:00	0.0000000000	1.2731481481
2015.11.02 05:23:00	12.5000000000	4.1666666667
2015.11.02 05:24:00	15.6250000000	9.3750000000
2015.11.02 05:25:00	19.7802197802	15.9684065934
2015.11.02 05:26:00	2.1126760563	12.5059652788
2015.11.02 05:27:00	25.9668508287	15.9532488884
2015.11.02 05:28:00	37.4429223744	21.8408164198
2015.11.02 05:29:00	56.3157894737	39.9085208923
2015.11.02 05:30:00	47.8260869565	47.1949329349
2015.11.02 05:31:00	52.5316455696	52.2245073333
2015.11.02 05:32:00	58.1005586592	52.8194303951
2015.11.02 05:33:00	72.6804123711	61.1042055333
2015.11.02 05:34:00	86.0103626943	72.2637779082
2015.11.02 05:35:00	96.1165048544	84.9357599733
2015.11.02 05:36:00	100.0000000000	94.0422891829
2015.11.02 05:37:00	95.9798994975	97.3654681173
2015.11.02 05:38:00	88.8888888889	94.9562627955
2015.11.02 05:39:00	82.5174825175	89.1287569680
2015.11.02 05:40:00	80.4123711340	83.9395808468
2015.11.02 05:41:00	84.0000000000	82.3099512172
2015.11.02 05:42:00	85.2941176471	83.2354962604
2015.11.02 05:43:00	81.1594202899	83.4845126456
2015.11.02 05:44:00	71.5909090909	79.3481490093
2015.11.02 05:45:00	61.9565217391	71.5689503733
2015.11.02 05:46:00	45.5445544555	59.6973284285
2015.11.02 05:47:00	25.4385964912	44.3132242286
2015.11.02 05:48:00	9.6551724138	26.8794411202
2015.11.02 05:49:00	6.3583815029	13.8173834693
2015.11.02 05:50:00	2.7322404372	6.2485981179
2015.11.02 05:51:00	17.5324675325	8.8743631575
2015.11.02 05:52:00	19.1304347826	13.1317142507
2015.11.02 05:53:00	39.5061728395	25.3896917182
2015.11.02 05:54:00	21.0526315789	26.5630797337
2015.11.02 05:55:00	35.7142857143	32.0910300442
2015.11.02 05:56:00	29.8850574712	28.8839915881
2015.11.02 05:57:00	27.6595744681	31.0863058845
2015.11.02 05:58:00	11.4285714286	22.9910677893
2015.11.02 05:59:00	6.8376068376	15.3085842447
2015.11.02 06:00:00	1.6129032258	6.6263604973
2015.11.02 06:01:00	1.6806722689	3.3770607774
2015.11.02 06:02:00	15.6250000000	6.3061918316
2015.11.02 06:03:00	43.6619718310	20.3225480333
2015.11.02 06:04:00	68.8524590163	42.7131436158
2015.11.02 06:05:00	55.8823529411	56.1322612628
2015.11.02 06:06:00	42.3076923077	55.6808347550
2015.11.02 06:07:00	42.0289855072	46.7396769187
2015.11.02 06:08:00	24.6575342466	36.3314040205
2015.11.02 06:09:00	36.7647058823	34.4837418787
2015.11.02 06:10:00	33.3333333333	31.5851911541
2015.11.02 06:11:00	39.6825396825	36.5935262994
2015.11.02 06:13:00	20.6349206349	31.2169312169
2015.11.02 06:14:00	13.3333333333	24.5502645503
2015.11.02 06:15:00	30.9090909091	21.6257816258
2015.11.02 06:16:00	40.9090909091	28.3838383838
2015.11.02 06:17:00	75.0000000000	48.9393939394
2015.11.02 06:18:00	90.9090909091	68.9393939394
2015.11.02 06:19:00	80.5555555556	82.1548821549
2015.11.02 06:20:00	51.2820512821	74.2488992489
2015.11.02 06:21:00	31.5789473684	54.4721847353
2015.11.02 06:22:00	40.5405405405	41.1338463970
2015.11.02 06:23:00	66.6666666667	46.2620515252
2015.11.02 06:24:00	82.3529411765	63.1867161279
2015.11.02 06:25:00	87.0967741935	78.7054606789
2015.11.02 06:26:00	91.4285714286	86.9594289329
2015.11.02 06:27:00	93.3333333333	90.6195596518
2015.11.02 06:28:00	94.5652173913	93.1090407177
2015.11.02 06:29:00	90.7766990291	92.8917499179
2015.11.02 06:30:00	85.5140186916	90.2853117040
2015.11.02 06:31:00	85.1851851852	87.1586343020
2015.11.02 06:32:00	89.8809523809	86.8600520859
2015.11.02 06:33:00	94.0789473684	89.7150283115
2015.11.02 06:34:00	77.3972602740	87.1190533411
2015.11.02 06:35:00	66.9014084507	79.4592053644
2015.11.02 06:36:00	48.4848484848	64.2611724032
2015.11.02 06:37:00	46.9696969697	54.1186513017
2015.11.02 06:38:00	44.4444444444	46.6329966330
2015.11.02 06:39:00	42.5000000000	44.6380471380
2015.11.02 06:40:00	40.3508771930	42.4317738791
2015.11.02 06:41:00	35.2941176471	39.3816649467
2015.11.02 06:42:00	38.5416666667	38.0622205022
2015.11.02 06:43:00	50.0000000000	41.2785947712
2015.11.02 06:44:00	68.0555555556	52.1990740741
2015.11.02 06:45:00	70.0000000000	62.6851851852
2015.11.02 06:46:00	46.4285714286	61.4947089947
2015.11.02 06:47:00	12.9411764706	43.1232492997
2015.11.02 06:48:00	0.8928571429	20.0875350140
2015.11.02 06:49:00	8.2089552239	7.3476629458
2015.11.02 06:50:00	16.6666666667	8.5894930111
2015.11.02 06:51:00	30.3278688525	18.4011635810
2015.11.02 06:52:00	41.8367346939	29.6104234044
2015.11.02 06:53:00	51.3513513514	41.1719849659
2015.11.02 06:54:00	46.6666666667	46.6182509040
2015.11.02 06:55:00	31.1111111112	43.0430430431
2015.11.02 06:56:00	11.7647058825	29.8474945535
2015.11.02 06:57:00	11.5384615385	18.1380928441
2015.11.02 06:58:00	6.6666666667	9.9899446959
2015.11.02 06:59:00	52.5000000000	23.5683760684
2015.11.02 07:00:00	72.7272727273	43.9646464646
2015.11.02 07:01:00	92.8571428571	72.6948051948
2015.11.02 07:02:00	85.0000000000	83.5281385281
2015.11.02 07:03:00	74.4444444445	84.1005291005
2015.11.02 07:04:00	63.4146341464	74.2863595303
2015.11.02 07:05:00	51.3513513514	63.0701433141
2015.11.02 07:06:00	60.9375000000	58.5678284993
2015.11.02 07:07:00	74.1935483871	62.1607999129
2015.11.02 07:08:00	91.6666666667	75.5992383513
2015.11.02 07:09:00	86.5384615385	84.1328921974
2015.11.02 07:10:00	88.3720930233	88.8590737428
2015.11.02 07:11:00	85.1851851852	86.6985799156
2015.11.02 07:12:00	56.2500000000	76.6024260695
2015.11.02 07:13:00	28.5714285714	56.6688712522
2015.11.02 07:14:00	22.0338983051	35.6184422921
2015.11.02 07:15:00	19.0476190476	23.2176486414
2015.11.02 07:16:00	22.2222222222	21.1012465250
2015.11.02 07:17:00	32.0754716981	24.4484376560
2015.11.02 07:18:00	58.6956521739	37.6644486981
2015.11.02 07:19:00	64.1025641026	51.6245626582
2015.11.02 07:20:00	76.1904761905	66.3295641556
2015.11.02 07:21:00	53.4883720930	64.5938041287
2015.11.02 07:22:00	43.1818181818	57.6202221551
2015.11.02 07:23:00	44.4444444444	47.0382115731
2015.11.02 07:24:00	68.7500000000	52.1254208754
2015.11.02 07:25:00	100.0000000000	71.0648148148
2015.11.02 07:26:00	76.5625000000	81.7708333333
2015.11.02 07:27:00	59.4594594594	78.6739864865
2015.11.02 07:28:00	39.1891891892	58.4037162162
2015.11.02 07:29:00	24.2424242424	40.9636909637
2015.11.02 07:30:00	9.5238095238	24.3184743185
2015.11.02 07:31:00	42.4657534247	25.4106623970
2015.11.02 07:32:00	51.8518518519	34.6138049334
2015.11.02 07:33:00	63.9534883721	52.7570312162
2015.11.02 07:34:00	44.3181818182	53.3745073474
2015.11.02 07:35:00	44.4444444445	50.9053715449
2015.11.02 07:36:00	37.7777777778	42.1801346801
2015.11.02 07:38:00	46.6666666667	42.9629629630
2015.11.02 07:39:00	61.1111111111	48.5185185185
2015.11.02 07:40:00	83.3333333333	63.7037037037
2015.11.02 07:41:00	94.4444444444	79.6296296296
2015.11.02 07:42:00	100.0000000000	92.5925925926
2015.11.02 07:43:00	99.1596638655	97.8680361033
2015.11.02 07:44:00	97.7401129944	98.9665922866
2015.11.02 07:45:00	86.2222222222	94.3739996940
2015.11.02 07:46:00	79.9227799228	87.9617050465
2015.11.02 07:47:00	72.7272727273	79.6240916241
2015.11.02 07:48:00	79.5698924731	77.4066483744
2015.11.02 07:49:00	79.7101449275	77.3357700426
2015.11.02 07:50:00	84.3478260870	81.2092878292
2015.11.02 07:51:00	75.4901960784	79.8493890310
2015.11.02 07:52:00	85.8064516129	81.8814912594
2015.11.02 07:53:00	64.0776699029	75.1247725314
2015.11.02 07:54:00	62.4489795918	70.7777003692
2015.11.02 07:55:00	47.1111111111	57.8792535353
2015.11.02 07:56:00	48.7804878049	52.7801928359
2015.11.02 07:57:00	40.5714285714	45.4876758291
2015.11.02 07:58:00	32.8571428571	40.7363530778
2015.11.02 07:59:00	22.1153846154	31.8479853480
2015.11.02 08:00:00	10.1010101010	21.6911791912
2015.11.02 08:01:00	5.0000000000	12.4054649055
2015.11.02 08:02:00	4.3010752688	6.4673617899
2015.11.02 08:03:00	4.8192771084	4.7067841257
2015.11.02 08:04:00	4.6875000000	4.6026174591
2015.11.02 08:05:00	11.1111111111	6.8726294065
2015.11.02 08:06:00	24.4444444444	13.4143518518
2015.11.02 08:07:00	47.3684210526	27.6413255360
2015.11.02 08:08:00	41.1764705882	37.6631120284
2015.11.02 08:09:00	34.2105263158	40.9184726522
2015.11.02 08:10:00	25.9259259259	33.7709742766
2015.11.02 08:11:00	23.8805970149	28.0056830855
2015.11.02 08:12:00	38.8888888889	29.5651372765
2015.11.02 08:13:00	40.2777777777	34.3490878938
2015.11.02 08:14:00	58.3333333333	45.8333333333
2015.11.02 08:15:00	71.0526315789	56.5545808966
2015.11.02 08:16:00	79.7297297297	69.7052315473
2015.11.02 08:17:00	91.7647058824	80.8490223970
2015.11.02 08:18:00	92.1568627451	87.8837661191
2015.11.02 08:19:00	95.9349593496	93.2855093257
2015.11.02 08:20:00	92.1686746988	93.4201655978
2015.11.02 08:21:00	82.4120603015	90.1718981166
2015.11.02 08:22:00	75.5980861244	83.3929403749
2015.11.02 08:23:00	72.6315789474	76.8805751244
2015.11.02 08:24:00	73.0538922156	73.7611857625
2015.11.02 08:25:00	71.8750000000	72.5201570543
2015.11.02 08:26:00	77.0700636943	73.9996519699
2015.11.02 08:27:00	70.4142011834	73.1197549592
2015.11.02 08:28:00	63.3333333333	70.2725327370
2015.11.02 08:29:00	39.8876404495	57.8783916554
2015.11.02 08:30:00	31.0126582279	44.7445440036
2015.11.02 08:31:00	20.9459459460	30.6154148744
2015.11.02 08:32:00	14.4000000000	22.1195347246
2015.11.02 08:33:00	7.2000000000	14.1819819820
2015.11.02 08:34:00	4.4117647059	8.6705882353
2015.11.02 08:35:00	8.5889570552	6.7335739204
2015.11.02 08:36:00	9.7402597403	7.5803271671
2015.11.02 08:37:00	21.0526315789	13.1272827915
2015.11.02 08:38:00	20.8333333333	17.2087415508
2015.11.02 08:39:00	18.1102362205	19.9987337109
2015.11.02 08:40:00	6.2111801242	15.0515832260
2015.11.02 08:41:00	16.5775401069	13.6329854839
2015.11.02 08:42:00	18.1818181818	13.6568461377
2015.11.02 08:43:00	36.3095238095	23.6896273661
2015.11.02 08:44:00	42.1052631579	32.1988683831
2015.11.02 08:45:00	52.5773195876	43.6640355184
2015.11.02 08:46:00	44.1558441559	46.2794756338
2015.11.02 08:47:00	38.0952380953	44.9428006129
2015.11.02 08:48:00	57.3529411765	46.5346744759
2015.11.02 08:49:00	80.4878048781	58.6453280500
2015.11.02 08:50:00	81.5533980583	73.1313813709
2015.11.02 08:51:00	78.0303030303	80.0238353222
2015.11.02 08:52:00	67.5496688742	75.7111233209
2015.11.02 08:53:00	57.2368421053	67.6056046699
2015.11.02 08:54:00	36.0902255639	53.6255788478
2015.11.02 08:55:00	12.3966942149	35.2412539614
2015.11.02 08:56:00	1.7699115044	16.7522770944
2015.11.02 08:57:00	5.9322033898	6.6996030364
2015.11.02 08:58:00	12.1621621622	6.6214256855
2015.11.02 08:59:00	16.3043478261	11.4662377927
2015.11.02 09:00:00	13.8888888889	14.1184662924
2015.11.02 09:01:00	8.0357142857	12.7429836669
2015.11.02 09:02:00	11.2554112554	11.0600048100
2015.11.02 09:03:00	12.4378109453	10.5763121621
2015.11.02 09:04:00	30.3797468354	18.0243230120
2015.11.02 09:05:00	50.7936507936	31.2037361915
2015.11.02 09:06:00	66.4122137405	49.1952037898
2015.11.02 09:07:00	70.9219858156	62.7092834499
2015.11.02 09:08:00	57.6923076923	65.0088357495
2015.11.02 09:09:00	49.1525423729	59.2556119603
2015.11.02 09:10:00	28.1250000000	44.9899500217
2015.11.02 09:11:00	15.6250000000	30.9675141243
2015.11.02 09:12:00	5.0505050505	16.2668350168
2015.11.02 09:13:00	16.3934426229	12.3563158911
2015.11.02 09:14:00	22.9299363057	14.7912946597
2015.11.02 09:15:00	35.7541899441	25.0258562909
2015.11.02 09:16:00	39.5604395604	32.7481886034
2015.11.02 09:17:00	57.7922077922	44.3689457656
2015.11.02 09:18:00	75.0000000000	57.4508824509
2015.11.02 09:19:00	90.0763358779	74.2895145567
2015.11.02 09:20:00	90.2985074627	85.1249477802
2015.11.02 09:21:00	81.4814814815	87.2854416074
2015.11.02 09:22:00	60.5042016807	77.4280635416
2015.11.02 09:23:00	60.9523809524	67.6460213715
2015.11.02 09:24:00	72.8971962617	64.7845929649
2015.11.02 09:25:00	95.9677419355	76.6057730499
2015.11.02 09:26:00	95.1048951049	87.9899444340
2015.11.02 09:27:00	95.3642384106	95.4789584837
2015.11.02 09:28:00	90.2255639098	93.5648991418
2015.11.02 09:29:00	75.7575757576	87.1157926927
2015.11.02 09:30:00	35.1351351351	67.0394249342
2015.11.02 09:31:00	13.2352941176	41.3760016701
2015.11.02 09:32:00	14.8936170213	21.0880154247
2015.11.02 09:33:00	16.0714285714	14.7334465701
2015.11.02 09:34:00	6.9230769231	12.6293741719
2015.11.02 09:35:00	2.5974025974	8.5306360306
2015.11.02 09:36:00	0.0000000000	3.1734931735
2015.11.02 09:37:00	0.0000000000	0.8658008658
2015.11.02 09:38:00	7.7625570776	2.5875190259
2015.11.02 09:39:00	16.0377358491	7.9334309756
