2015.11.02 09:04:00	-0.2463942884	-0.1671396704
2015.11.02 09:05:00	-0.2317916536	-0.1860091297
2015.11.02 09:06:00	-0.2256865505	-0.2026617359
2015.11.02 09:07:00	-0.2111519364	-0.2133991141
2015.11.02 09:08:00	-0.2077284988	-0.2206205902
2015.11.02 09:09:00	-0.2034767627	-0.2236756115
2015.11.02 09:10:00	-0.2018154110	-0.2222792378
2015.11.02 09:11:00	-0.2109774242	-0.2206907360
2015.11.02 09:12:00	-0.2213353841	-0.2178175455
2015.11.02 09:13:00	-0.2189510463	-0.2147682964
2015.11.02 09:14:00	-0.2361262683	-0.2152499203
2015.11.02 09:15:00	-0.2373190916	-0.2165424248
2015.11.02 09:16:00	-0.2355491487	-0.2192532262
2015.11.02 09:17:00	-0.2274895165	-0.2214488948
2015.11.02 09:18:00	-0.2145939128	-0.2226841337
2015.11.02 09:19:00	-0.1900791929	-0.2213801095
2015.11.02 09:20:00	-0.1679086381	-0.2165946888
2015.11.02 09:21:00	-0.1502204981	-0.2086930348
2015.11.02 09:22:00	-0.1450207246	-0.2004785546
2015.11.02 09:23:00	-0.1225420335	-0.1878580841
