2015.11.02 01:56:00	0.1028701653	0.1577665307
2015.11.02 01:57:00	0.0883659152	0.1462423509
2015.11.02 01:58:00	0.0759951675	0.1349264061
2015.11.02 01:59:00	0.1021321012	0.1255866422
2015.11.02 02:00:00	0.1110754868	0.1177243330
2015.11.02 02:01:00	0.1255915241	0.1130591570
2015.11.02 02:02:00	0.1299491998	0.1101543009
2015.11.02 02:03:00	0.1358710346	0.1100798869
2015.11.02 02:04:00	0.1357713777	0.1119579969
2015.11.02 02:05:00	0.1205847932	0.1139262889
2015.11.02 02:06:00	0.1081100072	0.1161200769
2015.11.02 02:07:00	0.0811498756	0.1166928223
2015.11.02 02:08:00	0.0591024804	0.1119117533
2015.11.02 02:09:00	0.0475371141	0.1048519341
2015.11.02 02:10:00	0.0459114041	0.0959985874
2015.11.02 02:11:00	0.0273623561	0.0846000492
2015.11.02 02:12:00	0.0196972916	0.0716918556
2015.11.02 02:13:00	0.0358036110	0.0605843259
2015.11.02 02:14:00	0.0432281790	0.0519891466
2015.11.02 02:15:00	0.0533388443	0.0459034618
2015.11.02 02:16:00	0.0734159883	0.0450441410
2015.11.02 02:17:00	0.0731525999	0.0466052654
2015.11.02 02:18:00	0.0617422232	0.0481836108
2015.11.02 02:19:00	0.0393353215	0.0474529350
2015.11.02 02:20:00	0.0508474604	0.0500623910
2015.11.02 02:21:00	0.0672646922	0.0553476578
2015.11.02 02:22:00	0.0809560882	0.0603645997
2015.11.02 02:23:00	0.0843786224	0.0649368712
2015.11.02 02:24:00	0.0948734442	0.0695518267
2015.11.02 02:25:00	0.0980261000	0.0722862836
2015.11.02 02:26:00	0.1081539518	0.0761753227
2015.11.02 02:27:00	0.1060814259	0.0811019007
2015.11.02 02:28:00	0.0952715390	0.0873170360
2015.11.02 02:29:00	0.0873119804	0.0913686493
2015.11.02 02:30:00	0.0808785715	0.0928813026
2015.11.02 02:31:00	0.0924663158	0.0941602168
2015.11.02 02:32:00	0.0917163569	0.0949755206
2015.11.02 02:33:00	0.0781177696	0.0931137790
2015.11.02 02:34:00	0.0657756540	0.0895303961
2015.11.02 02:35:00	0.0553563253	0.0836639932
2015.11.02 02:36:00	0.0266191722	0.0748348539
2015.11.02 02:37:00	0.0181599307	0.0662668974
2015.11.02 02:38:00	-0.0524922948	0.0507330890
2015.11.02 02:39:00	-0.0649691974	0.0345277814
2015.11.02 02:40:00	-0.0700155548	0.0164742402
2015.11.02 02:41:00	-0.0755645179	-0.0021125237
2015.11.02 02:42:00	-0.0726690957	-0.0188666198
2015.11.02 02:43:00	-0.0735610686	-0.0343484779
2015.11.02 02:44:00	-0.0726238842	-0.0485685012
2015.11.02 02:45:00	-0.0798369291	-0.0603969569
2015.11.02 02:46:00	-0.0989373269	-0.0734077633
2015.11.02 02:47:00	-0.1191563015	-0.0808148751
2015.11.02 02:48:00	-0.1472007255	-0.0899517116
2015.11.02 02:49:00	-0.1770680009	-0.1018464278
2015.11.02 02:50:00	-0.2000458606	-0.1156776881
2015.11.02 02:51:00	-0.2022074788	-0.1300708418
2015.11.02 02:52:00	-0.2007989747	-0.1442083869
2015.11.02 02:53:00	-0.1607119818	-0.1539959533
2015.11.02 02:54:00	-0.1410345716	-0.1607956914
2015.11.02 02:55:00	-0.1064607081	-0.1616316226
2015.11.02 02:56:00	-0.0925186702	-0.1586718858
2015.11.02 02:57:00	-0.0765524733	-0.1508220800
2015.11.02 02:58:00	-0.0599800687	-0.1378123098
2015.11.02 02:59:00	-0.0463124574	-0.1207308205
2015.11.02 03:00:00	-0.0374696001	-0.1024266118
2015.11.02 03:01:00	-0.0500574515	-0.0856775536
2015.11.02 03:02:00	-0.0593492729	-0.0744150304
2015.11.02 03:03:00	-0.0858958649	-0.0682885075
2015.11.02 03:04:00	-0.1200745810	-0.0698011600
2015.11.02 03:05:00	-0.1351140357	-0.0745339784
2015.11.02 03:06:00	-0.1892319671	-0.0870539221
2015.11.02 03:07:00	-0.2286778453	-0.1057981195
2015.11.02 03:08:00	-0.3032445265	-0.1343461272
2015.11.02 03:09:00	-0.3813438406	-0.1725543762
2015.11.02 03:10:00	-0.4996114646	-0.2225048221
2015.11.02 03:11:00	-0.5714210108	-0.2794016818
2015.11.02 03:12:00	-0.6283496181	-0.3396743211
2015.11.02 03:13:00	-0.6386686168	-0.3972958806
2015.11.02 03:14:00	-0.5868254550	-0.4474860383
2015.11.02 03:15:00	-0.5163862204	-0.4838365109
2015.11.02 03:16:00	-0.4864251537	-0.5124751007
2015.11.02 03:17:00	-0.4270946866	-0.5262362296
2015.11.02 03:18:00	-0.3765412473	-0.5257026082
2015.11.02 03:19:00	-0.3541812451	-0.5095436949
2015.11.02 03:20:00	-0.2863586650	-0.4778701009
2015.11.02 03:21:00	-0.2291602486	-0.4335157265
2015.11.02 03:22:00	-0.1889146488	-0.3835430634
2015.11.02 03:23:00	-0.1432645105	-0.3342585140
2015.11.02 03:24:00	-0.0667777696	-0.2843020195
2015.11.02 03:25:00	-0.0308206048	-0.2336792918
2015.11.02 03:26:00	0.0200383773	-0.1839978403
2015.11.02 03:27:00	0.0827907038	-0.1329609568
2015.11.02 03:28:00	0.1381916353	-0.0782528590
2015.11.02 03:29:00	0.1816175316	-0.0262555038
2015.11.02 03:30:00	0.2279299287	0.0245322937
2015.11.02 03:31:00	0.2472581038	0.0729959328
2015.11.02 03:32:00	0.2611789464	0.1179340947
2015.11.02 03:33:00	0.2754909576	0.1559639533
2015.11.02 03:34:00	0.2811714113	0.1906297329
2015.11.02 03:35:00	0.2712495855	0.2185420893
2015.11.02 03:36:00	0.2372510087	0.2357043454
2015.11.02 03:37:00	0.1903603743	0.2415008720
2015.11.02 03:38:00	0.1426784201	0.2371743041
2015.11.02 03:39:00	0.1116720067	0.2242567572
2015.11.02 03:40:00	0.0813202924	0.2058192226
2015.11.02 03:41:00	0.0550182907	0.1829124830
2015.11.02 03:42:00	0.0266048331	0.1552584692
2015.11.02 03:43:00	-0.0302616061	0.1206548006
2015.11.02 03:44:00	-0.0712793394	0.0825960312
2015.11.02 03:45:00	-0.0858513032	0.0466957743
2015.11.02 03:46:00	-0.0747512600	0.0172389260
2015.11.02 03:47:00	-0.0739777075	-0.0068339770
2015.11.02 03:48:00	-0.0781126426	-0.0279211603
2015.11.02 03:49:00	-0.0836529748	-0.0462515233
2015.11.02 03:50:00	-0.0894335430	-0.0623017270
2015.11.02 03:51:00	-0.1009205005	-0.0764712086
2015.11.02 03:52:00	-0.1255222991	-0.0870557300
2015.11.02 03:53:00	-0.1585234542	-0.0967495205
2015.11.02 03:54:00	-0.1985269409	-0.1092690358
2015.11.02 03:55:00	-0.2092587103	-0.1242143081
2015.11.02 03:56:00	-0.2081025900	-0.1391170728
2015.11.02 03:57:00	-0.2096115829	-0.1537280662
2015.11.02 03:58:00	-0.2107982688	-0.1678553211
2015.11.02 03:59:00	-0.2165052362	-0.1819743981
2015.11.02 04:00:00	-0.1929821452	-0.1922034697
2015.11.02 04:01:00	-0.1579941720	-0.1958114556
2015.11.02 04:02:00	-0.1455335757	-0.1943681358
2015.11.02 04:03:00	-0.1309216147	-0.1868564329
2015.11.02 04:04:00	-0.1219701169	-0.1771577003
2015.11.02 04:05:00	-0.1087805376	-0.1661219167
2015.11.02 04:06:00	-0.0860390661	-0.1523916370
2015.11.02 04:07:00	-0.0784092630	-0.1376817475
2015.11.02 04:08:00	-0.0539880865	-0.1196242864
2015.11.02 04:09:00	-0.0127009758	-0.0995930454
2015.11.02 04:10:00	0.0429251192	-0.0772686797
2015.11.02 04:11:00	0.1043652208	-0.0495021467
2015.11.02 04:12:00	0.1513127052	-0.0181427779
2015.11.02 04:13:00	0.1975386523	0.0173581965
2015.11.02 04:14:00	0.2139545521	0.0532176509
2015.11.02 04:15:00	0.2339504331	0.0887720397
2015.11.02 04:16:00	0.2573209902	0.1260754012
2015.11.02 04:17:00	0.2758897060	0.1627284892
2015.11.02 04:18:00	0.2849006405	0.1957953355
2015.11.02 04:19:00	0.2942978041	0.2237256338
2015.11.02 04:20:00	0.2991041539	0.2453632930
2015.11.02 04:21:00	0.3042475430	0.2623560528
2015.11.02 04:22:00	0.2968328474	0.2733887411
2015.11.02 04:23:00	0.2884386232	0.2816647491
2015.11.02 04:24:00	0.2865521100	0.2875093798
2015.11.02 04:25:00	0.2873925671	0.2908506661
2015.11.02 04:26:00	0.2831804742	0.2916607515
2015.11.02 04:27:00	0.2814395984	0.2912761913
2015.11.02 04:28:00	0.2984068370	0.2917327505
2015.11.02 04:29:00	0.3154790970	0.2935521886
2015.11.02 04:30:00	0.3260573167	0.2959754968
2015.11.02 04:31:00	0.3202589724	0.2985783996
2015.11.02 04:32:00	0.3224368055	0.3023559754
2015.11.02 04:33:00	0.3284457995	0.3070108298
2015.11.02 04:34:00	0.3206358000	0.3107045223
2015.11.02 04:35:00	0.3363899507	0.3166166864
2015.11.02 04:36:00	0.3672356249	0.3261495782
2015.11.02 04:37:00	0.3696675848	0.3340674391
2015.11.02 04:38:00	0.3769328800	0.3408956372
2015.11.02 04:39:00	0.3791272523	0.3467922967
2015.11.02 04:40:00	0.3629646978	0.3515373773
2015.11.02 04:41:00	0.3501539819	0.3546170636
2015.11.02 04:42:00	0.3441039454	0.3563568575
2015.11.02 04:43:00	0.3442174047	0.3589770358
2015.11.02 04:44:00	0.3411813125	0.3595094094
2015.11.02 04:45:00	0.3301281770	0.3553863596
2015.11.02 04:46:00	0.3153130061	0.3493469620
2015.11.02 04:47:00	0.2674058151	0.3371772881
2015.11.02 04:48:00	0.2116676363	0.3185706641
2015.11.02 04:49:00	0.1719677226	0.2973487780
2015.11.02 04:50:00	0.1325222890	0.2731674787
2015.11.02 04:51:00	0.1001075216	0.2460567650
2015.11.02 04:52:00	0.0735705098	0.2159848878
2015.11.02 04:53:00	0.0519409933	0.1838470745
2015.11.02 04:54:00	0.0344028708	0.1509887072
2015.11.02 04:55:00	0.0202701210	0.1182061644
2015.11.02 04:56:00	0.0097641761	0.0895793156
2015.11.02 04:57:00	0.0006240292	0.0661300259
2015.11.02 04:58:00	-0.0041510036	0.0465612786
2015.11.02 04:59:00	-0.0102379837	0.0306990260
2015.11.02 05:00:00	-0.0148903130	0.0179214889
2015.11.02 05:01:00	-0.0183656102	0.0077063644
2015.11.02 05:02:00	-0.0200814059	-0.0002961244
2015.11.02 05:03:00	-0.0219945631	-0.0065625059
2015.11.02 05:04:00	-0.0232428252	-0.0113972777
2015.11.02 05:05:00	-0.0494829983	-0.0179802971
2015.11.02 05:06:00	-0.0686799089	-0.0256807347
2015.11.02 05:07:00	-0.0590059225	-0.0317757256
2015.11.02 05:08:00	-0.0467655523	-0.0358343444
2015.11.02 05:09:00	-0.0366425779	-0.0382512627
2015.11.02 05:10:00	-0.0211144061	-0.0385566844
2015.11.02 05:11:00	-0.0039215148	-0.0367611410
2015.11.02 05:12:00	0.0183683176	-0.0322763765
2015.11.02 05:13:00	0.0404088607	-0.0252039669
2015.11.02 05:14:00	0.0508348263	-0.0140575420
2015.11.02 05:15:00	0.0959168811	0.0042309902
2015.11.02 05:16:00	0.1165832558	0.0237408989
2015.11.02 05:17:00	0.1194804639	0.0422126785
2015.11.02 05:18:00	0.1068275020	0.0581537985
2015.11.02 05:19:00	0.0869218765	0.0701578299
2015.11.02 05:20:00	0.0679425759	0.0781427289
2015.11.02 05:21:00	0.0499053168	0.0816468399
2015.11.02 05:22:00	0.0312162355	0.0806254371
2015.11.02 05:23:00	0.0281838642	0.0781086635
2015.11.02 05:24:00	0.0015552672	0.0676240398
2015.11.02 05:25:00	-0.0209207591	0.0523458159
2015.11.02 05:26:00	-0.0709983209	0.0311815065
2015.11.02 05:27:00	-0.0743240651	0.0110535546
2015.11.02 05:28:00	-0.0808690321	-0.0075898797
2015.11.02 05:29:00	-0.0954456412	-0.0257441261
2015.11.02 05:30:00	-0.1145532905	-0.0440173047
2015.11.02 05:31:00	-0.1250273373	-0.0613777016
2015.11.02 05:32:00	-0.1302132447	-0.0789773804
2015.11.02 05:33:00	-0.1288037620	-0.0934617170
2015.11.02 05:34:00	-0.1118726429	-0.1035674819
2015.11.02 05:35:00	-0.0901531321	-0.1056957942
2015.11.02 05:36:00	-0.0721090352	-0.1054496798
2015.11.02 05:37:00	-0.0451843548	-0.1014847156
2015.11.02 05:38:00	-0.0251700400	-0.0936763155
2015.11.02 05:39:00	-0.0068093085	-0.0817047620
2015.11.02 05:40:00	0.0116420829	-0.0665192708
2015.11.02 05:41:00	0.0251679071	-0.0492546984
2015.11.02 05:42:00	0.0442531779	-0.0300261495
2015.11.02 05:43:00	0.0587017156	-0.0110734430
2015.11.02 05:44:00	0.0725437128	0.0070039842
2015.11.02 05:45:00	0.0825618734	0.0241896407
2015.11.02 05:46:00	0.0822904964	0.0383535131
2015.11.02 05:47:00	0.0651856797	0.0483930375
2015.11.02 05:48:00	0.0382780806	0.0534027474
2015.11.02 05:49:00	0.0207490148	0.0544146287
2015.11.02 05:50:00	0.0027903562	0.0519282342
2015.11.02 05:51:00	0.0062382408	0.0477043523
2015.11.02 05:52:00	-0.0086813738	0.0402173423
2015.11.02 05:53:00	-0.0162829935	0.0303477083
2015.11.02 05:54:00	-0.0252440005	0.0183692779
2015.11.02 05:55:00	-0.0279884475	0.0061160619
2015.11.02 05:56:00	-0.0362014650	-0.0051491764
2015.11.02 05:57:00	-0.0541894250	-0.0154233437
2015.11.02 05:58:00	-0.0780353831	-0.0263993879
2015.11.02 05:59:00	-0.0950311009	-0.0372684387
2015.11.02 06:00:00	-0.1120501835	-0.0504115970
2015.11.02 06:01:00	-0.1241072974	-0.0632366996
2015.11.02 06:02:00	-0.1201736140	-0.0747801019
2015.11.02 06:03:00	-0.1149244477	-0.0847445960
2015.11.02 06:04:00	-0.1134907766	-0.0942448548
2015.11.02 06:05:00	-0.1110741879	-0.1025640462
2015.11.02 06:06:00	-0.1079150465	-0.1085335597
2015.11.02 06:07:00	-0.1002215306	-0.1109986872
2015.11.02 06:08:00	-0.1090061374	-0.1125514691
2015.11.02 06:09:00	-0.1010851754	-0.1113331348
2015.11.02 06:10:00	-0.1032999752	-0.1090212101
2015.11.02 06:11:00	-0.1078466135	-0.1076515434
2015.11.02 06:13:00	-0.1061911694	-0.1066811792
2015.11.02 06:14:00	-0.1076726171	-0.1060347170
2015.11.02 06:15:00	-0.0996290492	-0.1047630349
2015.11.02 06:16:00	-0.0945848972	-0.1032819072
2015.11.02 06:17:00	-0.0871618733	-0.1018308342
2015.11.02 06:18:00	-0.0779596537	-0.0983812249
2015.11.02 06:19:00	-0.0754455540	-0.0955323781
2015.11.02 06:20:00	-0.0766046433	-0.0925662301
2015.11.02 06:21:00	-0.0726511704	-0.0886556253
2015.11.02 06:22:00	-0.0655349033	-0.0841382624
2015.11.02 06:23:00	-0.0584149231	-0.0786651853
2015.11.02 06:24:00	-0.0529686147	-0.0734806925
2015.11.02 06:25:00	-0.0480979330	-0.0683154743
2015.11.02 06:26:00	-0.0126226361	-0.0600333368
2015.11.02 06:27:00	0.0256856179	-0.0485171955
2015.11.02 06:28:00	0.0657768641	-0.0328258158
2015.11.02 06:29:00	0.0884605827	-0.0144852351
2015.11.02 06:30:00	0.1036291875	0.0051014713
2015.11.02 06:31:00	0.1374663658	0.0276571679
2015.11.02 06:32:00	0.1687921737	0.0529024009
2015.11.02 06:33:00	0.1874230240	0.0796125830
2015.11.02 06:34:00	0.1863227156	0.1056593217
2015.11.02 06:35:00	0.1968985684	0.1289394555
2015.11.02 06:36:00	0.2005474722	0.1483685504
2015.11.02 06:37:00	0.2027163003	0.1635840433
2015.11.02 06:38:00	0.2100825753	0.1770975981
2015.11.02 06:39:00	0.2046848411	0.1883260040
2015.11.02 06:40:00	0.1997186980	0.1952429298
2015.11.02 06:41:00	0.1975404525	0.1984371830
2015.11.02 06:42:00	0.1887963519	0.1985897750
2015.11.02 06:43:00	0.1853780810	0.1984848156
2015.11.02 06:44:00	0.1941486314	0.1981792671
2015.11.02 06:45:00	0.1844486509	0.1963905092
2015.11.02 06:46:00	0.1675674849	0.1924850852
2015.11.02 06:47:00	0.1508364576	0.1859021833
2015.11.02 06:48:00	0.1152684282	0.1759670263
2015.11.02 06:49:00	0.0948630669	0.1643164006
2015.11.02 06:50:00	0.0801880623	0.1512772461
2015.11.02 06:51:00	0.0661812859	0.1376533499
2015.11.02 06:52:00	0.0568462755	0.1233720382
2015.11.02 06:53:00	0.0456938169	0.1068770588
2015.11.02 06:54:00	0.0356376876	0.0903425073
2015.11.02 06:55:00	0.0273528263	0.0747631008
2015.11.02 06:56:00	0.0213478458	0.0603754773
2015.11.02 06:57:00	0.0163998087	0.0493900751
2015.11.02 06:58:00	0.0035613203	0.0392454366
2015.11.02 06:59:00	0.0094165067	0.0313819304
2015.11.02 07:00:00	0.0138965927	0.0255725201
2015.11.02 07:01:00	0.0212368700	0.0216159195
2015.11.02 07:02:00	0.0251503422	0.0193333112
2015.11.02 07:03:00	0.0247389561	0.0181223410
2015.11.02 07:04:00	0.0233369989	0.0176761379
2015.11.02 07:05:00	0.0211749299	0.0176569251
2015.11.02 07:06:00	0.0280146201	0.0189474597
2015.11.02 07:07:00	0.0306609345	0.0219585279
2015.11.02 07:08:00	0.0331825662	0.0245992012
2015.11.02 07:09:00	0.0355777755	0.0270082215
2015.11.02 07:10:00	0.0378466400	0.0288537515
2015.11.02 07:11:00	0.0391929396	0.0304140401
2015.11.02 07:12:00	0.0366102064	0.0317330679
2015.11.02 07:13:00	0.0301808832	0.0324934995
2015.11.02 07:14:00	0.0247997224	0.0328962542
2015.11.02 07:15:00	0.0203010954	0.0320391959
2015.11.02 07:16:00	0.0181406201	0.0306480499
2015.11.02 07:17:00	0.0170389301	0.0288543125
2015.11.02 07:18:00	0.0215656525	0.0272974100
2015.11.02 07:19:00	0.0168892594	0.0249688121
2015.11.02 07:20:00	0.0210101564	0.0229485029
2015.11.02 07:21:00	0.0160221395	0.0206609399
2015.11.02 07:22:00	0.0079429566	0.0181900592
2015.11.02 07:23:00	0.0134884064	0.0169332463
2015.11.02 07:24:00	0.0200725803	0.0169078557
2015.11.02 07:25:00	0.0250023738	0.0176702728
2015.11.02 07:26:00	0.0245912163	0.0185094157
2015.11.02 07:27:00	0.0239888426	0.0187786590
2015.11.02 07:28:00	0.0232435202	0.0194846880
2015.11.02 07:29:00	0.0184060908	0.0191953474
2015.11.02 07:30:00	0.0128108844	0.0188385413
2015.11.02 07:31:00	0.0210447154	0.0202942923
2015.11.02 07:32:00	0.0136946433	0.0203172075
2015.11.02 07:33:00	0.0101731378	0.0192172694
2015.11.02 07:34:00	0.0041073072	0.0168955954
2015.11.02 07:35:00	-0.0006919311	0.0140863567
2015.11.02 07:36:00	-0.0060395745	0.0107498660
2015.11.02 07:38:00	-0.0021832885	0.0079246650
2015.11.02 07:39:00	0.0048515029	0.0064185997
2015.11.02 07:40:00	0.0142964079	0.0065836578
2015.11.02 07:41:00	0.0215333402	0.0066379495
2015.11.02 07:42:00	0.0508895311	0.0107707148
2015.11.02 07:43:00	0.0796912245	0.0184949466
2015.11.02 07:44:00	0.1308641612	0.0325790415
2015.11.02 07:45:00	0.1503202893	0.0493581771
2015.11.02 07:46:00	0.1678392467	0.0686780461
2015.11.02 07:47:00	0.1860339940	0.0895910775
2015.11.02 07:48:00	0.2077417420	0.1121344374
2015.11.02 07:49:00	0.2144046016	0.1343686812
2015.11.02 07:50:00	0.2251586414	0.1569937146
2015.11.02 07:51:00	0.2278273776	0.1766534754
2015.11.02 07:52:00	0.2743874714	0.1982863917
2015.11.02 07:53:00	0.2702463772	0.2137733046
2015.11.02 07:54:00	0.2870561024	0.2289661727
2015.11.02 07:55:00	0.2897753333	0.2425146268
2015.11.02 07:56:00	0.2838171771	0.2533794249
2015.11.02 07:57:00	0.2743192806	0.2607769292
2015.11.02 07:58:00	0.2573699966	0.2655508620
2015.11.02 07:59:00	0.2379667685	0.2669739872
2015.11.02 08:00:00	0.2096825668	0.2649578971
2015.11.02 08:01:00	0.1867284764	0.2552180088
2015.11.02 08:02:00	0.1666165425	0.2437035827
2015.11.02 08:03:00	0.1457696822	0.2280050916
2015.11.02 08:04:00	0.1277754790	0.2100051078
2015.11.02 08:05:00	0.1154122090	0.1912934446
2015.11.02 08:06:00	0.1044106474	0.1724147076
2015.11.02 08:07:00	0.0969944878	0.1545952066
2015.11.02 08:08:00	0.0821015481	0.1372768488
2015.11.02 08:09:00	0.0655090563	0.1212575699
2015.11.02 08:10:00	0.0517626989	0.1062613724
2015.11.02 08:11:00	0.0356165476	0.0917058174
2015.11.02 08:12:00	0.0329309129	0.0791681763
2015.11.02 08:13:00	0.0256651773	0.0678225873
2015.11.02 08:14:00	0.0244664935	0.0577175078
2015.11.02 08:15:00	0.0352143454	0.0500290298
2015.11.02 08:16:00	0.0384473991	0.0435237977
2015.11.02 08:17:00	0.0564966874	0.0406788132
2015.11.02 08:18:00	0.0771735180	0.0419748645
2015.11.02 08:19:00	0.0901006813	0.0462346403
2015.11.02 08:20:00	0.1263245195	0.0563133038
2015.11.02 08:21:00	0.1412996118	0.0683542704
2015.11.02 08:22:00	0.1538151444	0.0825931556
2015.11.02 08:23:00	0.1754291356	0.0993667825
2015.11.02 08:24:00	0.1847799362	0.1159851815
2015.11.02 08:25:00	0.1947866326	0.1333562074
2015.11.02 08:26:00	0.2243384701	0.1520052944
2015.11.02 08:27:00	0.2361601267	0.1696704731
2015.11.02 08:28:00	0.2379445000	0.1860975641
2015.11.02 08:29:00	0.2326422911	0.1979106498
2015.11.02 08:30:00	0.2330164318	0.2081014076
2015.11.02 08:31:00	0.2210814544	0.2155754421
2015.11.02 08:32:00	0.2052226380	0.2188858312
2015.11.02 08:33:00	0.1808862702	0.2184532017
2015.11.02 08:34:00	0.1461966799	0.2130543180
2015.11.02 08:35:00	0.1237339332	0.2018760361
2015.11.02 08:36:00	0.1007362379	0.1868289374
2015.11.02 08:37:00	0.0863564340	0.1699858189
2015.11.02 08:38:00	0.0533653463	0.1500661584
2015.11.02 08:39:00	0.0269094759	0.1271653855
2015.11.02 08:40:00	-0.0188540634	0.1005058836
2015.11.02 08:41:00	-0.0337530863	0.0739530253
2015.11.02 08:42:00	-0.0578049921	0.0474317739
2015.11.02 08:43:00	-0.0640245196	0.0240738629
2015.11.02 08:44:00	-0.0713586277	0.0023969117
2015.11.02 08:45:00	-0.0842687281	-0.0181591957
2015.11.02 08:46:00	-0.0918277102	-0.0379574339
2015.11.02 08:47:00	-0.0943103575	-0.0543658455
2015.11.02 08:48:00	-0.0903943649	-0.0673996055
2015.11.02 08:49:00	-0.0743303324	-0.0735636354
2015.11.02 08:50:00	-0.0656838073	-0.0771114933
2015.11.02 08:51:00	-0.0501837230	-0.0762646856
2015.11.02 08:52:00	-0.0414564919	-0.0737571270
2015.11.02 08:53:00	-0.0421236871	-0.0705088003
2015.11.02 08:54:00	-0.0461549803	-0.0662739394
2015.11.02 08:55:00	-0.0535737430	-0.0620234986
2015.11.02 08:56:00	-0.0619665202	-0.0584297389
2015.11.02 08:57:00	-0.0758130946	-0.0568095978
2015.11.02 08:58:00	-0.1145155322	-0.0612746200
2015.11.02 08:59:00	-0.1427352137	-0.0698358873
2015.11.02 09:00:00	-0.1759815714	-0.0838134261
2015.11.02 09:01:00	-0.2143827740	-0.1030274574
2015.11.02 09:02:00	-0.2252739409	-0.1233774856
2015.11.02 09:03:00	-0.2471940980	-0.1457151653
2015.11.02 09:04:00	-0.2463942884	-0.1671396704
2015.11.02 09:05:00	-0.2317916536	-0.1860091297
2015.11.02 09:06:00	-0.2256865505	-0.2026617359
2015.11.02 09:07:00	-0.2111519364	-0.2133991141
2015.11.02 09:08:00	-0.2077284988	-0.2206205902
2015.11.02 09:09:00	-0.2034767627	-0.2236756115
2015.11.02 09:10:00	-0.2018154110	-0.2222792378
2015.11.02 09:11:00	-0.2109774242	-0.2206907360
2015.11.02 09:12:00	-0.2213353841	-0.2178175455
2015.11.02 09:13:00	-0.2189510463	-0.2147682964
2015.11.02 09:14:00	-0.2361262683	-0.2152499203
2015.11.02 09:15:00	-0.2373190916	-0.2165424248
2015.11.02 09:16:00	-0.2355491487	-0.2192532262
2015.11.02 09:17:00	-0.2274895165	-0.2214488948
2015.11.02 09:18:00	-0.2145939128	-0.2226841337
2015.11.02 09:19:00	-0.1900791929	-0.2213801095
2015.11.02 09:20:00	-0.1679086381	-0.2165946888
2015.11.02 09:21:00	-0.1502204981	-0.2086930348
2015.11.02 09:22:00	-0.1450207246	-0.2004785546
2015.11.02 09:23:00	-0.1225420335	-0.1878580841
