2015.11.02 07:56:00	0.0001406571	0.0001792761
2015.11.02 07:57:00	0.0001320453	0.0001692299
2015.11.02 07:58:00	0.0001110298	0.0001573032
2015.11.02 07:59:00	0.0001060630	0.0001468753
2015.11.02 08:00:00	0.0000634700	0.0001330430
2015.11.02 08:01:00	0.0000325670	0.0001178531
2015.11.02 08:02:00	0.0000024000	0.0001000002
2015.11.02 08:03:00	0.0000178259	0.0000840755
2015.11.02 08:04:00	0.0000297086	0.0000706407
2015.11.02 08:05:00	0.0000546342	0.0000610826
2015.11.02 08:06:00	0.0000647653	0.0000536071
2015.11.02 08:07:00	0.0000895146	0.0000512165
2015.11.02 08:08:00	0.0001102781	0.0000516849
2015.11.02 08:09:00	0.0001236936	0.0000583764
2015.11.02 08:10:00	0.0001399743	0.0000703105
2015.11.02 08:11:00	0.0001535277	0.0000871025
2015.11.02 08:12:00	0.0001496334	0.0001017478
2015.11.02 08:13:00	0.0001337090	0.0001133034
2015.11.02 08:14:00	0.0001165180	0.0001201793
2015.11.02 08:15:00	0.0000985305	0.0001239310
2015.11.02 08:16:00	0.0000944830	0.0001244831
2015.11.02 08:17:00	0.0000894374	0.0001221674
2015.11.02 08:18:00	0.0000852628	0.0001178973
2015.11.02 08:19:00	0.0000905931	0.0001124106
2015.11.02 08:20:00	0.0001049050	0.0001070080
2015.11.02 08:21:00	0.0001348655	0.0001053671
